May 23, 2013	HR 1911	Smarter Solutions for Students Act	Bill Passed - House(221 - 198)	Yea	
May 22, 2013	H Amdt 67	Requires a Finding be Added Concerning Oil Sand Crudes	Amendment Rejected - House(146 - 269)	Nay	
May 22, 2013	H Amdt 69	Requires Threat Assessment of Pipeline Vulnerabilities to a Terrorist Attack	Amendment Rejected - House(176 - 239)	Nay	
May 22, 2013	H Amdt 71	Repeals Requirement that Secretary of the Army Approve All Keystone XL Pipeline Permit Applications	Amendment Rejected - House(182 - 234)	Nay	
May 22, 2013	H Amdt 72	Increases Time to File a Claim Under the Northern Route Approval Act from 60 Days to 1 Year	Amendment Rejected - House(182 - 234)	Nay	
May 22, 2013	H Amdt 75	Requires All Oil and Refined Fuels Transported Through the Keystone XL Pipeline to be Used Only in The United States	Amendment Rejected - House(162 - 255)	Nay	
May 22, 2013	HR 3	Northern Route Approval Act	Bill Passed - House(241 - 175)	Yea	
May 17, 2013	HR 1062	SEC Regulatory Accountability Act	Bill Passed - House(235 - 161)	Yea	
May 16, 2013	HR 2009	Keep the IRS Off Your Health Care Act of 2013	House	Co-sponsor	
May 16, 2013	HR 45	Repeals the Patient Protection and Affordable Care Act and Health Care-Related Provisions in the Health Care and Education Reconciliation Act of 2010	Bill Passed - House(229 - 195)	Yea	
May 9, 2013	HR 1900	Natural Gas Pipeline Permitting Reform Act	House	Co-sponsor	
May 9, 2013	HR 807	Full Faith and Credit Act	Bill Passed - House(221 - 207)	Yea	
May 8, 2013	HR 1406	Working Families Flexibility Act of 2013	Bill Passed - House(223 - 204)	Yea	
May 8, 2013	HR 1874	Pro-Growth Budgeting Act of 2014	House	Co-sponsor	
April 26, 2013	HR 1797	Pain-Capable Unborn Child Protection Act	House	Co-sponsor	
April 18, 2013	HR 624	Cyber Intelligence Sharing and Protection Act	Bill Passed - House(288 - 127)	Yea	
April 15, 2013	HR 249	Federal Employee Tax Accountability Act of 2013	Bill Failed - House(250 - 159)	Yea	
April 12, 2013	HR 1120	Preventing Greater Uncertainty in Labor-Management Relations Act	Bill Passed - House(219 - 209)	Yea	
March 21, 2013	H Con Res 25	Establishing the Budget for the United States Government for Fiscal Year 2014 and Setting Forth Appropriate Budgetary Levels for Fiscal Years 2015 Through 2023	Joint Resolution Passed - House(221 - 207)	Yea	
March 21, 2013	HR 933	Consolidated and Further Continuing Appropriations Act, 2013	Concurrence Vote Passed - House(318 - 109)	Yea	
March 15, 2013	HR 3	Northern Route Approval Act	House	Co-sponsor	
March 15, 2013	HR 803	Supporting Knowledge and Investing in Lifelong Skills Act (SKILLS Act)	Bill Passed - House(215 - 202)	Yea	
March 13, 2013	HR 890	Preserving Work Requirements for Welfare Programs Act of 2013	Bill Passed - House(246 - 181)	Yea	
March 6, 2013	HR 933	Consolidated and Further Continuing Appropriations Act, 2013	Bill Passed - House(267 - 151)	Yea	
Feb. 28, 2013	H Amdt 23	Reauthorizes the Violence Against Women Act	Amendment Rejected - House(166 - 257)	Nay	
Feb. 28, 2013	S 47	Violence Against Women Reauthorization Act of 2013	Bill Passed - House(286 - 138)	Nay	
Feb. 25, 2013	HR 803	Supporting Knowledge and Investing in Lifelong Skills Act (SKILLS Act)	House	Co-sponsor	
Feb. 25, 2013	HR 807	Full Faith and Credit Act	House	Co-sponsor	
Feb. 15, 2013	HR 273	Eliminates the 2013 Statutory Pay Adjustment for Federal Employees	Bill Passed - House(261 - 154)	Yea	
Feb. 15, 2013	HR 761	National Strategic and Critical Minerals Production Act of 2013	House	Co-sponsor	
Jan. 23, 2013	HR 325	No Budget, No Pay Act of 2013	Bill Passed - House(285 - 144)	Yea	
Jan. 23, 2013	HR 367	Regulations From the Executive in Need of Scrutiny Act of 2013	House	Co-sponsor	
Jan. 15, 2013	H Amdt 4	Offsets Cost of Disaster Relief Appropriations Through Discretionary Budget Cuts	Amendment Rejected - House(162 - 258)	Yea	
Jan. 15, 2013	HR 152	Disaster Relief Appropriations Act, 2013	Bill Passed - House(241 - 180)	Nay	
Jan. 15, 2013	HR 273	Eliminates the 2013 Statutory Pay Adjustment for Federal Employees	House	Co-sponsor	
Jan. 3, 2013	HR 45	Repeals the Patient Protection and Affordable Care Act and Health Care-Related Provisions in the Health Care and Education Reconciliation Act of 2010	House	Co-sponsor	
March 15, 2013	HR 803	Supporting Knowledge and Investing in Lifelong Skills Act (SKILLS Act)	Bill Passed - House(215 - 202)	Yea	
March 13, 2013	HR 890	Preserving Work Requirements for Welfare Programs Act of 2013	Bill Passed - House(246 - 181)	Yea	
March 6, 2013	HR 933	Consolidated and Further Continuing Appropriations Act, 2013	Bill Passed - House(267 - 151)	Yea	
Feb. 28, 2013	H Amdt 23	Reauthorizes the Violence Against Women Act	Amendment Rejected - House(166 - 257)	Nay	
Feb. 28, 2013	S 47	Violence Against Women Reauthorization Act of 2013	Bill Passed - House(286 - 138)	Nay	
Feb. 25, 2013	HR 803	Supporting Knowledge and Investing in Lifelong Skills Act (SKILLS Act)	House	Co-sponsor	
Feb. 25, 2013	HR 807	Full Faith and Credit Act	House	Co-sponsor	
Feb. 15, 2013	HR 273	Eliminates the 2013 Statutory Pay Adjustment for Federal Employees	Bill Passed - House(261 - 154)	Yea	
Feb. 15, 2013	HR 761	National Strategic and Critical Minerals Production Act of 2013	House	Co-sponsor	
Jan. 23, 2013	HR 325	No Budget, No Pay Act of 2013	Bill Passed - House(285 - 144)	Yea	
Jan. 23, 2013	HR 367	Regulations From the Executive in Need of Scrutiny Act of 2013	House	Co-sponsor	
Jan. 15, 2013	H Amdt 4	Offsets Cost of Disaster Relief Appropriations Through Discretionary Budget Cuts	Amendment Rejected - House(162 - 258)	Yea	
Jan. 15, 2013	HR 152	Disaster Relief Appropriations Act, 2013	Bill Passed - House(241 - 180)	Nay	
Jan. 15, 2013	HR 273	Eliminates the 2013 Statutory Pay Adjustment for Federal Employees	House	Co-sponsor	
Jan. 3, 2013	HR 45	Repeals the Patient Protection and Affordable Care Act and Health Care-Related Provisions in the Health Care and Education Reconciliation Act of 2010	House	Co-sponsor	
March 15, 2013	HR 803	Supporting Knowledge and Investing in Lifelong Skills Act (SKILLS Act)	Bill Passed - House(215 - 202)	Yea	
March 13, 2013	HR 890	Preserving Work Requirements for Welfare Programs Act of 2013	Bill Passed - House(246 - 181)	Yea	
March 6, 2013	HR 933	Consolidated and Further Continuing Appropriations Act, 2013	Bill Passed - House(267 - 151)	Yea	
Feb. 28, 2013	H Amdt 23	Reauthorizes the Violence Against Women Act	Amendment Rejected - House(166 - 257)	Nay	
Feb. 28, 2013	S 47	Violence Against Women Reauthorization Act of 2013	Bill Passed - House(286 - 138)	Nay	
Feb. 25, 2013	HR 803	Supporting Knowledge and Investing in Lifelong Skills Act (SKILLS Act)	House	Co-sponsor	
Feb. 25, 2013	HR 807	Full Faith and Credit Act	House	Co-sponsor	
Feb. 15, 2013	HR 273	Eliminates the 2013 Statutory Pay Adjustment for Federal Employees	Bill Passed - House(261 - 154)	Yea	
Feb. 15, 2013	HR 761	National Strategic and Critical Minerals Production Act of 2013	House	Co-sponsor	
Jan. 23, 2013	HR 325	No Budget, No Pay Act of 2013	Bill Passed - House(285 - 144)	Yea	
Jan. 23, 2013	HR 367	Regulations From the Executive in Need of Scrutiny Act of 2013	House	Co-sponsor	
Jan. 15, 2013	H Amdt 4	Offsets Cost of Disaster Relief Appropriations Through Discretionary Budget Cuts	Amendment Rejected - House(162 - 258)	Yea	
Jan. 15, 2013	HR 152	Disaster Relief Appropriations Act, 2013	Bill Passed - House(241 - 180)	Nay	
Jan. 15, 2013	HR 273	Eliminates the 2013 Statutory Pay Adjustment for Federal Employees	House	Co-sponsor	
Jan. 3, 2013	HR 45	Repeals the Patient Protection and Affordable Care Act and Health Care-Related Provisions in the Health Care and Education Reconciliation Act of 2010	House	Co-sponsor	
March 15, 2013	HR 803	Supporting Knowledge and Investing in Lifelong Skills Act (SKILLS Act)	Bill Passed - House(215 - 202)	Yea	
March 13, 2013	HR 890	Preserving Work Requirements for Welfare Programs Act of 2013	Bill Passed - House(246 - 181)	Yea	
March 6, 2013	HR 933	Consolidated and Further Continuing Appropriations Act, 2013	Bill Passed - House(267 - 151)	Yea	
Feb. 28, 2013	H Amdt 23	Reauthorizes the Violence Against Women Act	Amendment Rejected - House(166 - 257)	Nay	
Feb. 28, 2013	S 47	Violence Against Women Reauthorization Act of 2013	Bill Passed - House(286 - 138)	Nay	
Feb. 25, 2013	HR 803	Supporting Knowledge and Investing in Lifelong Skills Act (SKILLS Act)	House	Co-sponsor	
Feb. 25, 2013	HR 807	Full Faith and Credit Act	House	Co-sponsor	
Feb. 15, 2013	HR 273	Eliminates the 2013 Statutory Pay Adjustment for Federal Employees	Bill Passed - House(261 - 154)	Yea	
Feb. 15, 2013	HR 761	National Strategic and Critical Minerals Production Act of 2013	House	Co-sponsor	
Jan. 23, 2013	HR 325	No Budget, No Pay Act of 2013	Bill Passed - House(285 - 144)	Yea	
Jan. 23, 2013	HR 367	Regulations From the Executive in Need of Scrutiny Act of 2013	House	Co-sponsor	
Jan. 15, 2013	H Amdt 4	Offsets Cost of Disaster Relief Appropriations Through Discretionary Budget Cuts	Amendment Rejected - House(162 - 258)	Yea	
Jan. 15, 2013	HR 152	Disaster Relief Appropriations Act, 2013	Bill Passed - House(241 - 180)	Nay	
Jan. 15, 2013	HR 273	Eliminates the 2013 Statutory Pay Adjustment for Federal Employees	House	Co-sponsor	
Jan. 3, 2013	HR 45	Repeals the Patient Protection and Affordable Care Act and Health Care-Related Provisions in the Health Care and Education Reconciliation Act of 2010	House	Co-sponsor	
March 15, 2013	HR 803	Supporting Knowledge and Investing in Lifelong Skills Act (SKILLS Act)	Bill Passed - House(215 - 202)	Yea	
March 13, 2013	HR 890	Preserving Work Requirements for Welfare Programs Act of 2013	Bill Passed - House(246 - 181)	Yea	
March 6, 2013	HR 933	Consolidated and Further Continuing Appropriations Act, 2013	Bill Passed - House(267 - 151)	Yea	
Feb. 28, 2013	H Amdt 23	Reauthorizes the Violence Against Women Act	Amendment Rejected - House(166 - 257)	Nay	
Feb. 28, 2013	S 47	Violence Against Women Reauthorization Act of 2013	Bill Passed - House(286 - 138)	Nay	
Feb. 25, 2013	HR 803	Supporting Knowledge and Investing in Lifelong Skills Act (SKILLS Act)	House	Co-sponsor	
Feb. 25, 2013	HR 807	Full Faith and Credit Act	House	Co-sponsor	
Feb. 15, 2013	HR 273	Eliminates the 2013 Statutory Pay Adjustment for Federal Employees	Bill Passed - House(261 - 154)	Yea	
Feb. 15, 2013	HR 761	National Strategic and Critical Minerals Production Act of 2013	House	Co-sponsor	
Jan. 23, 2013	HR 325	No Budget, No Pay Act of 2013	Bill Passed - House(285 - 144)	Yea	
Jan. 23, 2013	HR 367	Regulations From the Executive in Need of Scrutiny Act of 2013	House	Co-sponsor	
Jan. 15, 2013	H Amdt 4	Offsets Cost of Disaster Relief Appropriations Through Discretionary Budget Cuts	Amendment Rejected - House(162 - 258)	Yea	
Jan. 15, 2013	HR 152	Disaster Relief Appropriations Act, 2013	Bill Passed - House(241 - 180)	Nay	
Jan. 15, 2013	HR 273	Eliminates the 2013 Statutory Pay Adjustment for Federal Employees	House	Co-sponsor	
Jan. 3, 2013	HR 45	Repeals the Patient Protection and Affordable Care Act and Health Care-Related Provisions in the Health Care and Education Reconciliation Act of 2010	House	Co-sponsor	
March 15, 2013	HR 803	Supporting Knowledge and Investing in Lifelong Skills Act (SKILLS Act)	Bill Passed - House(215 - 202)	Yea	
March 13, 2013	HR 890	Preserving Work Requirements for Welfare Programs Act of 2013	Bill Passed - House(246 - 181)	Yea	
March 6, 2013	HR 933	Consolidated and Further Continuing Appropriations Act, 2013	Bill Passed - House(267 - 151)	Yea	
Feb. 28, 2013	H Amdt 23	Reauthorizes the Violence Against Women Act	Amendment Rejected - House(166 - 257)	Nay	
Feb. 28, 2013	S 47	Violence Against Women Reauthorization Act of 2013	Bill Passed - House(286 - 138)	Nay	
Feb. 25, 2013	HR 803	Supporting Knowledge and Investing in Lifelong Skills Act (SKILLS Act)	House	Co-sponsor	
Feb. 25, 2013	HR 807	Full Faith and Credit Act	House	Co-sponsor	
Feb. 15, 2013	HR 273	Eliminates the 2013 Statutory Pay Adjustment for Federal Employees	Bill Passed - House(261 - 154)	Yea	
Feb. 15, 2013	HR 761	National Strategic and Critical Minerals Production Act of 2013	House	Co-sponsor	
